ID,Job,Route,Direction,Stop,Date,Scheduled,Actual,Different,Status
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 06:38:00,1970-01-01 06:43:19,-00:05:19,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 06:39:00,1970-01-01 06:44:38,-00:05:38,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 06:40:00,1970-01-01 06:45:47,-00:05:47,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 06:58:00,1970-01-01 07:03:45,-00:05:45,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 07:05:00,1970-01-01 07:03:45,1970-01-01 00:01:14,early
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 07:07:00,1970-01-01 07:08:04,-00:01:04,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 07:08:00,1970-01-01 07:08:23,-00:00:23,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 07:09:00,1970-01-01 07:09:49,-00:00:49,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 07:10:00,1970-01-01 07:12:13,-00:02:13,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 07:13:00,1970-01-01 07:20:53,-00:07:53,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 07:20:00,1970-01-01 07:20:53,-00:00:53,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 07:22:00,1970-01-01 07:23:05,-00:01:05,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 07:23:00,1970-01-01 07:23:24,-00:00:24,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 07:24:00,1970-01-01 07:24:57,-00:00:57,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 07:25:00,1970-01-01 07:26:31,-00:01:31,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 07:28:00,1970-01-01 07:36:32,-00:08:32,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 07:35:00,1970-01-01 07:36:32,-00:01:32,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 07:37:00,1970-01-01 07:39:57,-00:02:57,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 07:38:00,1970-01-01 07:40:19,-00:02:19,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 07:39:00,1970-01-01 07:42:03,-00:03:03,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 07:40:00,1970-01-01 07:43:33,-00:03:33,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 07:43:00,1970-01-01 07:52:29,-00:09:29,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 07:50:00,1970-01-01 07:52:29,-00:02:29,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 07:52:00,1970-01-01 07:54:23,-00:02:23,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 07:53:00,1970-01-01 07:54:43,-00:01:43,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 07:54:00,1970-01-01 07:56:36,-00:02:36,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 07:55:00,1970-01-01 07:58:17,-00:03:17,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 07:58:00,1970-01-01 08:07:57,-00:09:57,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 08:05:00,1970-01-01 08:07:57,-00:02:57,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 08:07:00,1970-01-01 08:10:53,-00:03:53,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 08:08:00,1970-01-01 08:11:11,-00:03:11,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 08:09:00,1970-01-01 08:12:17,-00:03:17,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 08:10:00,1970-01-01 08:13:26,-00:03:26,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 08:13:00,1970-01-01 08:16:48,-00:03:48,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 08:20:00,1970-01-01 08:16:48,1970-01-01 00:03:11,early
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 08:22:00,1970-01-01 08:21:36,1970-01-01 00:00:23,early
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 08:23:00,1970-01-01 08:21:36,1970-01-01 00:01:23,early
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 08:24:00,1970-01-01 08:21:36,1970-01-01 00:02:23,early
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 08:25:00,1970-01-01 08:21:36,1970-01-01 00:03:23,early
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 08:28:00,1970-01-01 08:23:09,1970-01-01 00:04:50,early
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 08:35:00,1970-01-01 08:23:09,1970-01-01 00:11:50,early
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 08:37:00,1970-01-01 08:24:51,1970-01-01 00:12:08,early
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 08:38:00,1970-01-01 08:25:14,1970-01-01 00:12:45,early
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 08:39:00,1970-01-01 08:26:37,1970-01-01 00:12:22,early
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 08:40:00,1970-01-01 08:28:09,1970-01-01 00:11:51,early
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 08:43:00,1970-01-01 08:37:52,1970-01-01 00:05:07,early
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 08:50:00,1970-01-01 08:37:52,1970-01-01 00:12:07,early
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 08:52:00,1970-01-01 08:39:52,1970-01-01 00:12:07,early
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 08:53:00,1970-01-01 08:40:07,1970-01-01 00:12:52,early
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 08:54:00,1970-01-01 08:42:16,1970-01-01 00:11:43,early
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 08:55:00,1970-01-01 08:43:56,1970-01-01 00:11:03,early
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 08:58:00,1970-01-01 08:51:56,1970-01-01 00:06:03,early
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 09:05:00,1970-01-01 08:51:56,1970-01-01 00:13:03,early
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 09:07:00,1970-01-01 08:54:17,1970-01-01 00:12:42,early
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 08:54:00,1970-01-01 08:56:17,-00:02:17,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 08:55:00,1970-01-01 08:58:03,-00:03:03,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 08:58:00,1970-01-01 09:09:09,-00:11:09,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 09:05:00,1970-01-01 09:09:09,-00:04:09,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 09:07:00,1970-01-01 09:11:05,-00:04:05,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 09:08:00,1970-01-01 09:11:24,-00:03:24,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 09:09:00,1970-01-01 09:13:16,-00:04:16,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 09:10:00,1970-01-01 09:14:41,-00:04:41,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 09:13:00,1970-01-01 09:21:29,-00:08:29,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 09:20:00,1970-01-01 09:21:29,-00:01:29,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 09:22:00,1970-01-01 09:23:49,-00:01:49,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 09:23:00,1970-01-01 09:24:25,-00:01:25,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 09:24:00,1970-01-01 09:25:52,-00:01:52,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 09:25:00,1970-01-01 09:27:37,-00:02:37,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 09:28:00,1970-01-01 09:37:40,-00:09:40,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 09:35:00,1970-01-01 09:37:40,-00:02:40,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 09:37:00,1970-01-01 09:39:20,-00:02:20,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 09:38:00,1970-01-01 09:39:45,-00:01:45,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 09:39:00,1970-01-01 09:41:02,-00:02:02,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 09:40:00,1970-01-01 09:42:30,-00:02:30,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 09:43:00,1970-01-01 09:51:12,-00:08:12,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 09:50:00,1970-01-01 09:51:12,-00:01:12,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 09:52:00,1970-01-01 09:53:22,-00:01:22,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 09:53:00,1970-01-01 09:53:42,-00:00:42,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 09:54:00,1970-01-01 09:54:49,-00:00:49,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 09:55:00,1970-01-01 09:56:50,-00:01:50,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 09:58:00,1970-01-01 10:06:32,-00:08:32,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 10:05:00,1970-01-01 10:06:32,-00:01:32,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 10:07:00,1970-01-01 10:09:11,-00:02:11,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 10:08:00,1970-01-01 10:09:33,-00:01:33,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 10:09:00,1970-01-01 10:10:54,-00:01:54,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 10:10:00,1970-01-01 10:12:26,-00:02:26,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 10:13:00,1970-01-01 10:22:47,-00:09:47,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 10:20:00,1970-01-01 10:22:47,-00:02:47,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 10:22:00,1970-01-01 10:25:08,-00:03:08,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 10:23:00,1970-01-01 10:26:07,-00:03:07,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 10:24:00,1970-01-01 10:27:39,-00:03:39,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 10:25:00,1970-01-01 10:29:27,-00:04:27,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 10:28:00,1970-01-01 10:36:53,-00:08:53,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 10:35:00,1970-01-01 10:36:53,-00:01:53,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 10:37:00,1970-01-01 10:38:54,-00:01:54,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 10:38:00,1970-01-01 10:39:14,-00:01:14,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 10:39:00,1970-01-01 10:40:57,-00:01:57,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 10:40:00,1970-01-01 10:42:58,-00:02:58,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 10:43:00,1970-01-01 10:51:20,-00:08:20,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 10:50:00,1970-01-01 10:51:20,-00:01:20,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 10:52:00,1970-01-01 10:53:16,-00:01:16,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 10:53:00,1970-01-01 10:53:40,-00:00:40,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 10:54:00,1970-01-01 10:55:10,-00:01:10,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 10:55:00,1970-01-01 10:56:55,-00:01:55,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 10:58:00,1970-01-01 11:05:34,-00:07:34,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 11:05:00,1970-01-01 11:05:34,-00:00:34,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 11:07:00,1970-01-01 11:07:15,-00:00:15,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 11:08:00,1970-01-01 11:07:38,1970-01-01 00:00:22,early
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 11:09:00,1970-01-01 11:09:40,-00:00:40,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 11:10:00,1970-01-01 11:11:06,-00:01:06,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 11:13:00,1970-01-01 11:22:42,-00:09:42,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 11:20:00,1970-01-01 11:22:42,-00:02:42,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 11:22:00,1970-01-01 11:25:26,-00:03:26,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 11:23:00,1970-01-01 11:25:48,-00:02:48,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 11:24:00,1970-01-01 11:27:12,-00:03:12,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 11:25:00,1970-01-01 11:29:36,-00:04:36,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 11:28:00,1970-01-01 11:37:49,-00:09:49,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 11:35:00,1970-01-01 11:37:49,-00:02:49,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 11:37:00,1970-01-01 11:40:23,-00:03:23,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 11:38:00,1970-01-01 11:40:44,-00:02:44,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 11:39:00,1970-01-01 11:42:31,-00:03:31,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 11:40:00,1970-01-01 11:44:23,-00:04:23,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 11:43:00,1970-01-01 11:51:43,-00:08:43,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 11:50:00,1970-01-01 11:51:43,-00:01:43,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 11:52:00,1970-01-01 11:53:41,-00:01:41,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 11:53:00,1970-01-01 11:54:00,-00:01:00,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 11:54:00,1970-01-01 11:55:24,-00:01:24,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 11:55:00,1970-01-01 11:57:39,-00:02:39,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Equestrian Center Lot 1 (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 11:58:00,1970-01-01 12:07:43,-00:09:43,late
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 12:05:00,1970-01-01 12:07:43,-00:02:43,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 12:07:00,1970-01-01 12:10:06,-00:03:06,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 12:08:00,1970-01-01 12:10:23,-00:02:23,ontime
Vehicle: 92812,5405X,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 12:09:00,1970-01-01 12:12:12,-00:03:12,ontime
